29.888377,4.146853,7.142671,1.845977,5.296694,18.598853,3.213358,15.385495,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.031343,9.526921,21.64779,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.902765,985.118349,1535.031366
29.719703,4.135744,7.156422,1.879464,5.276958,18.427537,3.213507,15.21403,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.869111,9.836241,21.746192,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.871798,985.129024,1534.869027
29.727586,4.135888,7.160666,1.876393,5.284273,18.431032,3.215641,15.215391,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.876859,9.807759,21.737274,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.879209,985.13457,1534.87711
29.710504,4.137757,7.163698,1.875389,5.288309,18.409049,3.19851,15.210539,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.860313,9.805149,21.78839,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.884943,985.13926,1534.860349
29.719637,4.137607,7.168236,1.87236,5.295876,18.413794,3.201358,15.212436,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.869635,9.784197,21.773992,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.89255,985.142669,1534.869409
29.729864,4.137763,7.173893,1.87074,5.303153,18.418208,3.204205,15.214003,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.879875,9.771113,21.760174,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.900192,985.149959,1534.879923
29.737124,4.137944,7.177616,1.867472,5.310144,18.421564,3.206089,15.215475,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.742996,4.137921,7.180786,1.863717,5.317069,18.424289,3.207357,15.216932,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.89269,9.718679,21.734675,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.91452,985.155435,1534.892619
29.751367,4.137984,7.185289,1.860954,5.324336,18.428094,3.209482,15.218612,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.901118,9.696853,21.721458,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.921355,985.161304,1534.901035
29.757926,4.138452,7.189654,1.858582,5.331072,18.42982,3.210393,15.219428,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.907389,9.679492,21.713528,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.928556,985.16473,1534.907448
29.766674,4.138457,7.194133,1.856036,5.338098,18.434083,3.213208,15.220875,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.916711,9.659241,21.702506,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.93556,985.170564,1534.916627
29.772237,4.138311,7.202824,1.856472,5.346352,18.431101,3.206938,15.224163,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.921753,9.670482,21.678,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.943792,985.178578,1534.921718
30.918032,4.137573,7.179371,1.868494,5.310876,19.601088,3.214865,16.386223,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1536.061275,9.758543,21.769319,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907752,985.147144,1536.061192
31.192153,4.137586,7.179212,1.868359,5.310853,19.875355,3.217503,16.657852,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1536.335325,9.757825,21.773939,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907675,985.148714,1536.335516
31.192153,4.137586,7.179212,1.868359,5.310853,19.875355,3.217503,16.657852,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1536.335325,9.757825,21.773939,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907675,985.148714,1536.335516
31.192153,4.137586,7.179212,1.868359,5.310853,19.875355,3.217503,16.657852,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1536.335325,9.757825,21.773939,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907675,985.148714,1536.335516
27.809018,4.137166,7.180004,1.868628,5.311376,16.491847,3.190098,13.301749,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1532.954192,9.762382,21.716616,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907837,985.148643,1532.954144
29.425959,4.137479,7.179631,1.86863,5.311002,18.108849,3.20229,14.906559,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.570146,9.759914,21.743708,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907706,985.148564,1534.570134
29.97048,4.137509,7.179548,1.868587,5.310961,18.653423,3.2071,15.446323,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.114253,9.75933,21.752851,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907635,985.148585,1535.114384
30.241787,4.137522,7.179443,1.868505,5.310938,18.924821,3.209243,15.715578,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.385478,9.758758,21.757526,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907626,985.14839,1535.385442
30.514225,4.13754,7.179435,1.868517,5.310919,19.19725,3.211858,15.985391,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.657752,9.758789,21.762213,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907432,985.148951,1535.657644
27.540838,4.137165,7.180098,1.868703,5.311395,16.223575,3.187868,13.035707,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1532.68609,9.763077,21.712437,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.9079,985.147682,1532.686114
28.753714,4.137467,7.179826,1.868775,5.311051,17.436421,3.197142,14.239279,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1533.898509,9.761203,21.732953,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907611,985.148987,1533.898544
29.425959,4.137479,7.179631,1.86863,5.311002,18.108849,3.20229,14.906559,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.570146,9.759914,21.743708,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907706,985.148564,1534.570134
29.696087,4.137479,7.179629,1.86863,5.311,18.378978,3.204701,15.174277,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.84025,9.759781,21.748123,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90761,985.148448,1534.840393
29.97048,4.137509,7.179548,1.868587,5.310961,18.653423,3.2071,15.446323,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.114253,9.75933,21.752851,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907635,985.148585,1535.114384
27.540838,4.137165,7.180098,1.868703,5.311395,16.223575,3.187868,13.035707,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1532.68609,9.763077,21.712437,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.9079,985.147682,1532.686114
28.485355,4.137465,7.1799,1.868832,5.311068,17.16799,3.195643,13.972347,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1533.630097,9.761708,21.728851,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907633,985.148659,1533.630192
29.024285,4.137466,7.179741,1.868712,5.31103,17.707077,3.198667,14.50841,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.168708,9.760554,21.737152,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907707,985.148692,1534.168768
29.425959,4.137479,7.179631,1.86863,5.311002,18.108849,3.20229,14.906559,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.570146,9.759914,21.743708,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907706,985.148564,1534.570134
29.696087,4.137479,7.179629,1.86863,5.311,18.378978,3.204701,15.174277,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.84025,9.759781,21.748123,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90761,985.148448,1534.840393
27.540838,4.137165,7.180098,1.868703,5.311395,16.223575,3.187868,13.035707,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1532.68609,9.763077,21.712437,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.9079,985.147682,1532.686114
28.213239,4.137457,7.179978,1.868887,5.311092,16.895804,3.193215,13.702589,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1533.358216,9.762285,21.724477,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90765,985.148637,1533.358169
28.753714,4.137467,7.179826,1.868775,5.311051,17.436421,3.197142,14.239279,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1533.898509,9.761203,21.732953,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907611,985.148987,1533.898544
29.024285,4.137466,7.179741,1.868712,5.31103,17.707077,3.198667,14.50841,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.168708,9.760554,21.737152,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907707,985.148692,1534.168768
29.425959,4.137479,7.179631,1.86863,5.311002,18.108849,3.20229,14.906559,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.570146,9.759914,21.743708,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907706,985.148564,1534.570134
29.84665,4.162687,7.357896,1.968463,5.389433,18.326066,3.145282,15.180784,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.997237,8.076879,22.007854,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.011316,985.3539,1534.997225
29.107781,4.141228,6.565944,1.867777,4.698167,18.400609,3.19484,15.205769,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.258127,9.256249,21.796559,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.298833,984.544779,1534.257889
29.253259,4.141235,6.709575,1.868194,4.841381,18.402449,3.195997,15.206452,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.403646,9.258342,21.799,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.441905,984.689109,1534.40361
28.917268,4.136282,6.36571,1.843219,4.52249,18.415276,3.201716,15.21356,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.067512,9.733457,21.732799,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.118164,984.339452,1534.067535
29.838722,4.141269,7.287367,1.86983,5.417537,18.410086,3.200972,15.209114,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.989309,9.266053,21.808414,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.018199,985.265866,1534.989309
29.324256,4.136286,6.767443,1.844373,4.92307,18.420526,3.205123,15.215403,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.474683,9.738967,21.739288,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.518674,984.742236,1534.474695
29.425668,4.136291,6.867473,1.844654,5.022819,18.421904,3.205958,15.215947,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.576106,9.740423,21.740989,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.618357,984.842071,1534.575963
29.142995,4.133124,6.583066,1.825385,4.757681,18.426806,3.206745,15.22006,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.293306,9.974125,21.699578,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.35012,984.556422,1534.293437
31.903368,4.162836,9.388764,1.97457,7.414194,18.351768,3.161714,15.190054,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1537.053895,8.092542,22.041973,1410.6,3.87,0.0627,3103.5,17.52,0.7529,512.036187,987.385851,1537.054002
30.193714,4.141327,7.638659,1.870956,5.767704,18.413728,3.203151,15.210577,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.344124,9.265346,21.814387,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.368194,985.61727,1535.34416
30.33923,4.141335,7.782278,1.871365,5.910913,18.415617,3.20438,15.211237,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.489666,9.267432,21.816829,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.511632,985.760534,1535.489726
29.673319,4.136277,7.112426,1.845328,5.267098,18.424617,3.207721,15.216895,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.82368,9.738825,21.744925,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.86295,985.086559,1534.823513
30.924951,4.141125,8.35954,1.8722,6.487339,18.424287,3.210099,15.214188,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1536.075532,9.272442,21.824892,1410.6,3.87,0.0627,3103.5,17.52,0.7529,511.087802,986.338653,1536.075771
30.080444,4.136323,7.514182,1.846522,5.66766,18.429939,3.211049,15.21889,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.23078,9.744703,21.751664,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.263256,985.488842,1535.230839
30.181733,4.136325,7.614201,1.846796,5.767405,18.431207,3.211892,15.219314,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.332215,9.746154,21.753347,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.363097,985.58874,1535.332131
29.718297,4.132553,7.14691,1.829417,5.317493,18.438834,3.215264,15.22357,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.868622,9.998763,21.700276,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.909356,985.119283,1534.868622
30.897634,4.163855,8.39749,1.972317,6.425173,18.336289,3.152434,15.183855,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1536.048198,8.005988,22.034029,1410.6,3.87,0.0627,3103.5,17.52,0.7529,511.048254,986.394607,1536.048186
30.071672,4.147265,7.540184,1.908469,5.631715,18.384223,3.182187,15.202036,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.222042,8.876213,21.861661,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.238673,985.522066,1535.221875
30.172832,4.147267,7.640052,1.908758,5.731295,18.385512,3.183006,15.202507,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.323298,8.87764,21.863332,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.337938,985.623667,1535.323334
29.706344,4.141313,7.157386,1.869493,5.287893,18.407646,3.199273,15.208373,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.856665,9.262168,21.806483,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.88854,985.135299,1534.856689
30.579994,4.147288,8.041775,1.909827,6.131948,18.390931,3.186498,15.204433,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.7306,8.882759,21.869779,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.738356,986.025751,1535.730672
30.011844,4.141257,7.458882,1.870319,5.588563,18.411704,3.201866,15.209839,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.162306,9.265926,21.811114,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.189256,985.437037,1535.162246
30.087764,4.141259,7.533802,1.870523,5.663279,18.412703,3.202518,15.210185,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.238302,9.266981,21.812373,1410.6,3.87,0.0627,3103.5,17.52,0.7529,510.264061,985.511605,1535.238361
29.718824,4.137413,7.161129,1.853777,5.307353,18.420282,3.20527,15.215012,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.86923,9.545692,21.764935,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.904213,985.136186,1534.869218
31.136891,4.76505,7.408325,2.087134,5.321192,18.963516,3.447369,15.516147,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.797147,9.907381,23.036162,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.292621,1055.502047,1643.797243
30.630088,4.83032,7.315768,2.054152,5.261616,18.484001,3.015591,15.468409,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.290353,9.395568,22.726831,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.298127,1055.459629,1643.290246
30.661243,4.82554,7.320622,2.05503,5.265593,18.515081,3.047857,15.467224,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.321419,9.409051,22.73401,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.29742,1055.46096,1643.321466
30.7096,4.821103,7.326604,2.057217,5.269387,18.561893,3.092654,15.469239,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.36977,9.441363,22.746258,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.296883,1055.462818,1643.370032
30.764828,4.817102,7.332585,2.059611,5.272973,18.615141,3.14388,15.471261,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.425059,9.475176,22.75931,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.296269,1055.46599,1643.425012
30.822774,4.813932,7.337517,2.061745,5.275772,18.671325,3.195694,15.475631,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.483031,9.504468,22.7762,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.296144,1055.468704,1643.483007
30.878896,4.815309,7.338786,2.063516,5.27527,18.724801,3.255423,15.469378,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.539131,9.514815,22.785089,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.296975,1055.470327,1643.53925
30.887277,4.807259,7.349698,2.067341,5.282358,18.73032,3.273956,15.456364,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.547499,9.579334,22.821566,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.296058,1055.476356,1643.54732
30.960039,4.786621,7.368797,2.069072,5.299724,18.804621,3.335575,15.469046,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.620217,9.681014,22.912413,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.292805,1055.478676,1643.620062
31.136891,4.76505,7.408325,2.087134,5.321192,18.963516,3.447369,15.516147,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.797147,9.907381,23.036162,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.292621,1055.502047,1643.797243
31.318904,4.754409,7.438912,2.105134,5.333778,19.125583,3.551749,15.573835,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.979132,10.086515,23.208466,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.294543,1055.524702,1643.978977
31.498932,4.745036,7.469447,2.12306,5.346387,19.284449,3.663028,15.621421,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.159174,10.259385,23.39602,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.297883,1055.547614,1644.158995
32.839777,4.935134,7.209254,2.069278,5.139976,20.695389,5.460477,15.234912,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1645.499897,9.08254,22.595836,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.281365,1055.435763,1645.499945
32.521128,4.909585,7.228581,2.063506,5.165075,20.382962,5.108843,15.274119,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1645.181155,9.143648,22.610371,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.281074,1055.434801,1645.181203
32.2388,4.885597,7.250325,2.060836,5.189489,20.102878,4.785476,15.317402,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.898868,9.209753,22.640032,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.281359,1055.438493,1644.898748
31.974098,4.862734,7.271637,2.058775,5.212862,19.839727,4.482231,15.357495,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.634271,9.256658,22.677505,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.281837,1055.44081,1644.634342
31.694775,4.842386,7.293635,2.05841,5.235225,19.558754,4.169428,15.389326,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.354916,9.349727,22.711844,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.28391,1055.446576,1644.354928
31.529689,4.82149,7.316294,2.058575,5.25772,19.391906,3.964017,15.427888,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.189847,9.427819,22.773186,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.285677,1055.452412,1644.189918
