32.392273,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1645.052457,9.769275,22.913082,1763.25,3.87,0.0627,3879.375,17.52,0.7529,547.533439,1056.468843,1645.052612
30.964586,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.618488,10.079704,23.158857,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.294418,1055.514143,1643.618524
30.981927,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.637502,10.045011,23.127552,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.293908,1055.512393,1643.637478
31.034889,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.68757,9.998613,23.105241,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.293601,1055.505089,1643.687809
31.067995,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.723202,9.989811,23.070587,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.293605,1055.504631,1643.723238
31.098709,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.753636,9.94617,23.052087,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.293,1055.498028,1643.753362
31.136891,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.797147,9.907381,23.036162,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.292621,1055.502047,1643.797243
31.160147,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.822122,9.832678,23.031132,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291577,1055.49278,1643.822098
31.209251,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.861592,9.802339,23.018249,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.29168,1055.483544,1643.861628
31.228746,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.887782,9.771079,23.011213,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291443,1055.484945,1643.887675
31.267461,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.921125,9.744606,22.998533,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291702,1055.478138,1643.921173
31.30991,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.963194,9.717992,22.988309,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291869,1055.475776,1643.963182
31.0857,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.745434,9.935243,23.097869,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.250417,1055.461571,1643.745446
31.094355,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.753958,9.935088,23.083035,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.258822,1055.469996,1643.753982
31.102682,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.762815,9.914488,23.072711,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.267237,1055.475956,1643.762827
31.11203,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.772376,9.926552,23.059023,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.275829,1055.488244,1643.772304
31.127678,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.788052,9.926766,23.046096,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.284556,1055.495676,1643.78792
31.136891,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.797147,9.907381,23.036162,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.292621,1055.502047,1643.797243
31.144097,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.804157,9.890362,23.029097,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.30041,1055.506819,1643.80424
31.145474,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.805623,9.840535,23.031645,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.307302,1055.508579,1643.805552
31.152644,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.812537,9.824571,23.025079,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.315733,1055.514665,1643.812418
31.158638,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.818998,9.840027,23.006429,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.324654,1055.526735,1643.81907
31.174478,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.834424,9.859836,22.988311,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.333971,1055.536288,1643.834341
32.311475,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.965351,9.871991,23.07202,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291697,1055.490303,1644.965351
32.582106,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1645.235848,9.873875,23.077764,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291867,1055.490763,1645.235825
32.582106,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1645.235848,9.873875,23.077764,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291867,1055.490763,1645.235825
32.582106,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1645.235848,9.873875,23.077764,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291867,1055.490763,1645.235825
29.198804,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1641.854084,9.873707,23.019246,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291856,1055.490416,1641.854
30.827922,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.48228,9.872155,23.047615,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291743,1055.49002,1643.482208
31.367618,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.02194,9.8719,23.056401,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291804,1055.489768,1644.021964
31.63391,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.288063,9.871669,23.060385,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291856,1055.489922,1644.28817
31.909271,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.56327,9.872582,23.065467,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.29194,1055.489819,1644.563425
28.923637,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1641.579115,9.87426,23.014725,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291928,1055.490281,1641.579127
30.150296,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1642.80498,9.872352,23.035696,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291432,1055.490284,1642.805135
30.827922,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.48228,9.872155,23.047615,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291743,1055.49002,1643.482208
31.097418,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.751788,9.872265,23.051769,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291658,1055.491118,1643.751669
31.367618,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.02194,9.8719,23.056401,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291804,1055.489768,1644.021964
28.923637,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1641.579115,9.87426,23.014725,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291928,1055.490281,1641.579127
29.881533,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1642.536461,9.872663,23.030893,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291708,1055.490212,1642.536449
30.423995,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.078601,9.872291,23.040392,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291644,1055.491003,1643.078458
30.827922,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.48228,9.872155,23.047615,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291743,1055.49002,1643.482208
31.097418,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.751788,9.872265,23.051769,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291658,1055.491118,1643.751669
28.923637,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1641.579115,9.87426,23.014725,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291928,1055.490281,1641.579127
29.608237,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1642.263234,9.873243,23.026357,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291842,1055.490613,1642.263091
30.150296,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1642.80498,9.872352,23.035696,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291432,1055.490284,1642.805135
30.423995,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.078601,9.872291,23.040392,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291644,1055.491003,1643.078458
30.827922,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.48228,9.872155,23.047615,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.291743,1055.49002,1643.482208
29.899846,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1642.560327,10.86634,22.91408,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.10223,1054.243456,1642.560494
30.176892,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1642.837429,10.870279,22.918813,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.374745,1054.516466,1642.837453
29.946401,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1642.606854,10.948412,22.904379,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.147216,1054.285429,1642.606938
31.291666,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.952656,10.882368,22.937992,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.471672,1055.617048,1643.952656
30.528847,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.189526,10.932977,22.921923,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.723894,1054.862756,1643.189502
30.679462,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.34029,10.958405,22.916568,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.868315,1055.009159,1643.340433
30.332637,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1642.993307,11.014014,22.913039,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.532236,1054.664823,1642.993259
31.247479,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.908429,8.160537,23.309426,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.398142,1055.710338,1643.908203
30.507605,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.168271,9.383153,23.096628,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.683348,1054.900491,1643.168366
30.653242,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.314064,9.385206,23.099106,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.826603,1055.044436,1643.313992
30.316883,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1642.977583,9.9269,23.015479,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.503319,1054.693933,1642.977333
31.239784,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.900704,9.392673,23.108693,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.403199,1055.623074,1643.900526
30.723856,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.384612,9.932194,23.022312,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.903572,1055.09606,1643.384647
30.825359,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.486166,9.933609,23.024015,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.003535,1055.19602,1643.486178
30.552555,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.213236,10.188162,22.997232,1410.6,3.87,0.0627,3103.5,17.52,0.7529,545.734808,1054.912876,1643.213248
33.304206,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1645.965147,8.180875,23.345977,1410.6,3.87,0.0627,3103.5,17.52,0.7529,548.420164,1057.740651,1645.965099
31.593202,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.253933,9.392651,23.114937,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.750804,1055.972384,1644.253886
31.738999,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.399738,9.394711,23.117411,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.8943,1056.116331,1644.399631
31.073468,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.734133,9.933007,23.028468,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.24751,1055.440894,1643.73436
32.325521,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.986486,9.402167,23.126994,1410.6,3.87,0.0627,3103.5,17.52,0.7529,547.470914,1056.693625,1644.986451
31.480387,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.141161,9.938306,23.035305,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.647845,1055.842209,1644.141066
31.581984,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.24274,9.939718,23.03701,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.747234,1055.943711,1644.242668
31.120152,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.780887,10.192799,23.006891,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.293019,1055.472864,1643.780994
32.302469,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.963419,8.11072,23.337302,1410.6,3.87,0.0627,3103.5,17.52,0.7529,547.433898,1056.753606,1644.963479
31.470115,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.130933,8.934732,23.181208,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.620403,1055.875306,1644.130886
31.571496,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.232309,8.936089,23.182906,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.720011,1055.974518,1644.232488
31.106056,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.766737,9.388692,23.106699,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.271515,1055.49328,1643.766665
31.979537,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.640505,8.941162,23.189548,1410.6,3.87,0.0627,3103.5,17.52,0.7529,547.121619,1056.377378,1644.64072
31.411,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.07171,9.392384,23.111743,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.571241,1055.792949,1644.071794
31.4871,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1644.147956,9.393461,23.113012,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.646493,1055.86846,1644.147992
31.115178,536.206125,639.94875,436.499995,210.207562,226.125,150.15,1643.775916,9.738478,23.057751,1410.6,3.87,0.0627,3103.5,17.52,0.7529,546.288369,1055.493709,1643.775821
32.634609,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.805197,10.080126,24.403575,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729041,1125.908083,1752.805352
32.262252,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.432811,9.673761,24.155997,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.747361,1125.894319,1752.432823
32.28598,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.456558,9.696089,24.158815,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.745599,1125.892846,1752.456725
32.329202,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.499735,9.710015,24.164267,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.743674,1125.891641,1752.499831
32.376301,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.546799,9.727956,24.171068,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.742079,1125.892274,1752.547085
32.427432,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.59794,9.754856,24.178593,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.741033,1125.893264,1752.598143
32.455412,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.625978,9.79414,24.194105,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.739068,1125.895001,1752.626145
32.434827,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.605474,9.843494,24.224098,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.738637,1125.899822,1752.605522
32.49192,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.662599,9.945701,24.288287,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.735853,1125.904787,1752.662385
32.634609,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.805197,10.080126,24.403575,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729041,1125.908083,1752.805352
32.817181,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.98785,10.235808,24.520865,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.726185,1125.921291,1752.987742
33.02092,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.19165,10.418175,24.679255,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.725774,1125.942479,1753.191555
33.281005,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.451335,10.688099,24.849588,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.72968,1125.979954,1753.451407
34.44204,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1754.612482,9.461576,24.070626,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.748128,1125.893478,1754.612529
34.124486,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1754.295003,9.490455,24.077269,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.743212,1125.889149,1754.29498
33.850093,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1754.02056,9.559696,24.087304,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.739209,1125.886668,1754.020464
33.574815,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.745282,9.602962,24.11512,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.736856,1125.883028,1753.745234
33.31262,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.483117,9.643577,24.152372,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.735061,1125.884643,1753.483105
33.075331,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.245962,9.735144,24.18253,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.73418,1125.887893,1753.245866
32.903263,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.0738,9.805104,24.232843,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.732665,1125.890014,1753.073895
32.768017,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.938497,9.913785,24.286232,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.731147,1125.896737,1752.938795
32.634609,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.805197,10.080126,24.403575,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729041,1125.908083,1752.805352
32.588168,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.758801,10.318329,24.549409,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.728605,1125.92686,1752.758944
32.613156,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.783668,10.605252,24.76613,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729966,1125.958623,1752.783978
33.700491,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.871071,10.064097,24.391871,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729914,1125.907895,1753.870976
33.540064,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.710616,10.067379,24.394123,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729666,1125.908999,1753.710675
33.388213,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.558826,10.066239,24.394064,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729363,1125.907399,1753.558505
33.243271,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.413916,10.071809,24.395446,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729452,1125.908053,1753.413832
33.106238,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.276813,10.071714,24.396187,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.728968,1125.908439,1753.276932
32.976816,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.147495,10.074051,24.398209,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729161,1125.906941,1753.147519
32.855188,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1753.025782,10.076233,24.400121,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.72908,1125.906354,1753.025627
32.741094,571.953211,682.612011,465.600012,224.221404,241.200005,160.160001,1752.911723,10.07825,24.4019,1410.6,3.87,0.0627,3103.5,17.52,0.7529,582.729151,1125.906162,1752.911782
